,,,-124.0001E-6,-1.5200,,,,,-124.0001E-6,-1.5200,,,,,-124.0001E-6,1.6000,,,,,-124.0001E-6,10.6000,
,,,-123.0001E-6,-1.5200,,,,,-123.0001E-6,-1.5200,,,,,-123.0001E-6,1.6000,,,,,-123.0001E-6,10.6000,
,,,-122.0001E-6,-1.4400,,,,,-122.0001E-6,-1.4400,,,,,-122.0001E-6,1.6000,,,,,-122.0001E-6,10.6000,
,,,-121.0001E-6,-1.4400,,,,,-121.0001E-6,-1.5200,,,,,-121.0001E-6,1.5200,,,,,-121.0001E-6,10.6000,
,,,-120.0001E-6,-1.3600,,,,,-120.0001E-6,-1.4400,,,,,-120.0001E-6,1.5200,,,,,-120.0001E-6,10.6000,
,,,-119.0001E-6,-1.3600,,,,,-119.0001E-6,-1.4400,,,,,-119.0001E-6,1.5200,,,,,-119.0001E-6,10.6000,
,,,-118.0001E-6,-1.3600,,,,,-118.0001E-6,-1.3600,,,,,-118.0001E-6,1.4400,,,,,-118.0001E-6,10.8000,
,,,-117.0001E-6,-1.2800,,,,,-117.0001E-6,-1.4400,,,,,-117.0001E-6,1.5200,,,,,-117.0001E-6,10.8000,
,,,-116.0001E-6,-1.3600,,,,,-116.0001E-6,-1.3600,,,,,-116.0001E-6,1.4400,,,,,-116.0001E-6,10.8000,
,,,-115.0001E-6,-1.3600,,,,,-115.0001E-6,-1.3600,,,,,-115.0001E-6,1.4400,,,,,-115.0001E-6,10.8000,
,,,-114.0001E-6,-1.3600,,,,,-114.0001E-6,-1.3600,,,,,-114.0001E-6,1.4400,,,,,-114.0001E-6,10.8000,
,,,-113.0001E-6,-1.2800,,,,,-113.0001E-6,-1.3600,,,,,-113.0001E-6,1.4400,,,,,-113.0001E-6,10.8000,
,,,-112.0001E-6,-1.2800,,,,,-112.0001E-6,-1.3600,,,,,-112.0001E-6,1.3600,,,,,-112.0001E-6,10.8000,
,,,-111.0001E-6,-1.2800,,,,,-111.0001E-6,-1.2800,,,,,-111.0001E-6,1.3600,,,,,-111.0001E-6,10.8000,
,,,-110.0001E-6,-1.2000,,,,,-110.0001E-6,-1.2800,,,,,-110.0001E-6,1.3600,,,,,-110.0001E-6,10.8000,
,,,-109.0001E-6,-1.2800,,,,,-109.0001E-6,-1.2800,,,,,-109.0001E-6,1.2800,,,,,-109.0001E-6,11.0000,
,,,-108.0001E-6,-1.1200,,,,,-108.0001E-6,-1.2800,,,,,-108.0001E-6,1.3600,,,,,-108.0001E-6,11.0000,
,,,-107.0001E-6,-1.1200,,,,,-107.0001E-6,-1.2800,,,,,-107.0001E-6,1.3600,,,,,-107.0001E-6,11.0000,
,,,-106.0001E-6,-1.2000,,,,,-106.0001E-6,-1.2000,,,,,-106.0001E-6,1.2800,,,,,-106.0001E-6,11.0000,
,,,-105.0001E-6,-1.1200,,,,,-105.0001E-6,-1.2000,,,,,-105.0001E-6,1.2000,,,,,-105.0001E-6,11.2000,
,,,-104.0001E-6,-1.1200,,,,,-104.0001E-6,-1.1200,,,,,-104.0001E-6,1.2800,,,,,-104.0001E-6,11.0000,
,,,-103.0001E-6,-1.1200,,,,,-103.0001E-6,-1.2000,,,,,-103.0001E-6,1.2000,,,,,-103.0001E-6,11.2000,
,,,-102.0001E-6,-1.1200,,,,,-102.0001E-6,-1.2000,,,,,-102.0001E-6,1.2000,,,,,-102.0001E-6,11.2000,
,,,-101.0001E-6,-1.1200,,,,,-101.0001E-6,-1.1200,,,,,-101.0001E-6,1.2000,,,,,-101.0001E-6,11.2000,
,,,-100.0001E-6,-1.1200,,,,,-100.0001E-6,-1.1200,,,,,-100.0001E-6,1.2000,,,,,-100.0001E-6,11.2000,
,,,-99.000092E-6,-1.0400,,,,,-99.000092E-6,-1.1200,,,,,-99.000092E-6,1.2000,,,,,-99.000092E-6,11.2000,
,,,-98.000091E-6,-1.0400,,,,,-98.000091E-6,-1.1200,,,,,-98.000091E-6,1.1200,,,,,-98.000091E-6,11.2000,
,,,-97.000091E-6,-1.0400,,,,,-97.000091E-6,-1.0400,,,,,-97.000091E-6,1.1200,,,,,-97.000091E-6,11.4000,
,,,-96.000091E-6,-1.0400,,,,,-96.000091E-6,-1.0400,,,,,-96.000091E-6,1.1200,,,,,-96.000091E-6,11.4000,
,,,-95.000090E-6,-1.0400,,,,,-95.000090E-6,-1.0400,,,,,-95.000090E-6,1.0400,,,,,-95.000090E-6,11.4000,
,,,-94.000090E-6,-1.0400,,,,,-94.000090E-6,-1.0400,,,,,-94.000090E-6,1.0400,,,,,-94.000090E-6,11.4000,
,,,-93.000090E-6,-1.0400,,,,,-93.000090E-6,-1.0400,,,,,-93.000090E-6,1.0400,,,,,-93.000090E-6,11.4000,
,,,-92.000089E-6,-959.999979E-3,,,,,-92.000089E-6,-1.0400,,,,,-92.000089E-6,1.0400,,,,,-92.000089E-6,11.6000,
,,,-91.000089E-6,-959.999979E-3,,,,,-91.000089E-6,-959.999979E-3,,,,,-91.000089E-6,1.0400,,,,,-91.000089E-6,11.6000,
,,,-90.000089E-6,-879.999995E-3,,,,,-90.000089E-6,-959.999979E-3,,,,,-90.000089E-6,1.0400,,,,,-90.000089E-6,11.6000,
,,,-89.000088E-6,-879.999995E-3,,,,,-89.000088E-6,-959.999979E-3,,,,,-89.000088E-6,959.999979E-3,,,,,-89.000088E-6,11.6000,
,,,-88.000088E-6,-879.999995E-3,,,,,-88.000088E-6,-959.999979E-3,,,,,-88.000088E-6,959.999979E-3,,,,,-88.000088E-6,11.6000,
,,,-87.000095E-6,-879.999995E-3,,,,,-87.000095E-6,-879.999995E-3,,,,,-87.000095E-6,959.999979E-3,,,,,-87.000095E-6,11.6000,
,,,-86.000095E-6,-879.999995E-3,,,,,-86.000095E-6,-879.999995E-3,,,,,-86.000095E-6,959.999979E-3,,,,,-86.000095E-6,11.6000,
,,,-85.000094E-6,-879.999995E-3,,,,,-85.000094E-6,-879.999995E-3,,,,,-85.000094E-6,959.999979E-3,,,,,-85.000094E-6,11.8000,
,,,-84.000094E-6,-799.999952E-3,,,,,-84.000094E-6,-799.999952E-3,,,,,-84.000094E-6,879.999995E-3,,,,,-84.000094E-6,11.6000,
,,,-83.000094E-6,-799.999952E-3,,,,,-83.000094E-6,-799.999952E-3,,,,,-83.000094E-6,799.999952E-3,,,,,-83.000094E-6,11.8000,
,,,-82.000093E-6,-799.999952E-3,,,,,-82.000093E-6,-879.999995E-3,,,,,-82.000093E-6,879.999995E-3,,,,,-82.000093E-6,11.8000,
,,,-81.000093E-6,-799.999952E-3,,,,,-81.000093E-6,-799.999952E-3,,,,,-81.000093E-6,799.999952E-3,,,,,-81.000093E-6,11.8000,
,,,-80.000093E-6,-799.999952E-3,,,,,-80.000093E-6,-719.999969E-3,,,,,-80.000093E-6,879.999995E-3,,,,,-80.000093E-6,11.8000,
,,,-79.000092E-6,-719.999969E-3,,,,,-79.000092E-6,-799.999952E-3,,,,,-79.000092E-6,799.999952E-3,,,,,-79.000092E-6,11.8000,
,,,-78.000092E-6,-719.999969E-3,,,,,-78.000092E-6,-799.999952E-3,,,,,-78.000092E-6,799.999952E-3,,,,,-78.000092E-6,12.0000,
,,,-77.000092E-6,-719.999969E-3,,,,,-77.000092E-6,-799.999952E-3,,,,,-77.000092E-6,799.999952E-3,,,,,-77.000092E-6,12.0000,
,,,-76.000091E-6,-719.999969E-3,,,,,-76.000091E-6,-719.999969E-3,,,,,-76.000091E-6,799.999952E-3,,,,,-76.000091E-6,12.0000,
,,,-75.000091E-6,-639.999986E-3,,,,,-75.000091E-6,-719.999969E-3,,,,,-75.000091E-6,799.999952E-3,,,,,-75.000091E-6,12.0000,
,,,-74.000091E-6,-639.999986E-3,,,,,-74.000091E-6,-639.999986E-3,,,,,-74.000091E-6,719.999969E-3,,,,,-74.000091E-6,12.0000,
,,,-73.000090E-6,-639.999986E-3,,,,,-73.000090E-6,-639.999986E-3,,,,,-73.000090E-6,799.999952E-3,,,,,-73.000090E-6,12.0000,
,,,-72.000090E-6,-639.999986E-3,,,,,-72.000090E-6,-639.999986E-3,,,,,-72.000090E-6,639.999986E-3,,,,,-72.000090E-6,12.2000,
,,,-71.000090E-6,-639.999986E-3,,,,,-71.000090E-6,-560.000002E-3,,,,,-71.000090E-6,719.999969E-3,,,,,-71.000090E-6,12.2000,
,,,-70.000089E-6,-639.999986E-3,,,,,-70.000089E-6,-560.000002E-3,,,,,-70.000089E-6,639.999986E-3,,,,,-70.000089E-6,12.2000,
,,,-69.000089E-6,-560.000002E-3,,,,,-69.000089E-6,-639.999986E-3,,,,,-69.000089E-6,719.999969E-3,,,,,-69.000089E-6,12.0000,
,,,-68.000089E-6,-560.000002E-3,,,,,-68.000089E-6,-560.000002E-3,,,,,-68.000089E-6,639.999986E-3,,,,,-68.000089E-6,12.2000,
,,,-67.000088E-6,-560.000002E-3,,,,,-67.000088E-6,-560.000002E-3,,,,,-67.000088E-6,639.999986E-3,,,,,-67.000088E-6,12.2000,
,,,-66.000095E-6,-560.000002E-3,,,,,-66.000095E-6,-560.000002E-3,,,,,-66.000095E-6,560.000002E-3,,,,,-66.000095E-6,12.2000,
,,,-65.000095E-6,-479.999989E-3,,,,,-65.000095E-6,-560.000002E-3,,,,,-65.000095E-6,639.999986E-3,,,,,-65.000095E-6,12.4000,
,,,-64.000094E-6,-479.999989E-3,,,,,-64.000094E-6,-560.000002E-3,,,,,-64.000094E-6,639.999986E-3,,,,,-64.000094E-6,12.2000,
,,,-63.000094E-6,-399.99998E-3,,,,,-63.000094E-6,-479.999989E-3,,,,,-63.000094E-6,560.000002E-3,,,,,-63.000094E-6,12.4000,
,,,-62.000094E-6,-479.999989E-3,,,,,-62.000094E-6,-560.000002E-3,,,,,-62.000094E-6,560.000002E-3,,,,,-62.000094E-6,12.4000,
,,,-61.000090E-6,-399.99998E-3,,,,,-61.000090E-6,-479.999989E-3,,,,,-61.000090E-6,560.000002E-3,,,,,-61.000090E-6,12.4000,
,,,-60.000093E-6,-399.99998E-3,,,,,-60.000093E-6,-479.999989E-3,,,,,-60.000093E-6,479.999989E-3,,,,,-60.000093E-6,12.4000,
,,,-59.000093E-6,-399.99998E-3,,,,,-59.000093E-6,-479.999989E-3,,,,,-59.000093E-6,479.999989E-3,,,,,-59.000093E-6,12.6000,
,,,-58.000092E-6,-319.99999E-3,,,,,-58.000092E-6,-399.99998E-3,,,,,-58.000092E-6,479.999989E-3,,,,,-58.000092E-6,12.6000,
,,,-57.000092E-6,-319.99999E-3,,,,,-57.000092E-6,-399.99998E-3,,,,,-57.000092E-6,479.999989E-3,,,,,-57.000092E-6,12.4000,
,,,-56.000092E-6,-319.99999E-3,,,,,-56.000092E-6,-399.99998E-3,,,,,-56.000092E-6,479.999989E-3,,,,,-56.000092E-6,12.4000,
,,,-55.000091E-6,-319.99999E-3,,,,,-55.000091E-6,-399.99998E-3,,,,,-55.000091E-6,399.99998E-3,,,,,-55.000091E-6,12.6000,
,,,-54.00009E-6,-319.99999E-3,,,,,-54.00009E-6,-319.99999E-3,,,,,-54.00009E-6,399.99998E-3,,,,,-54.00009E-6,12.6000,
,,,-53.00009E-6,-239.99999E-3,,,,,-53.00009E-6,-399.99998E-3,,,,,-53.00009E-6,319.99999E-3,,,,,-53.00009E-6,12.6000,
,,,-52.00009E-6,-319.99999E-3,,,,,-52.00009E-6,-319.99999E-3,,,,,-52.00009E-6,399.99998E-3,,,,,-52.00009E-6,12.6000,
,,,-51.00009E-6,-239.99999E-3,,,,,-51.00009E-6,-239.99999E-3,,,,,-51.00009E-6,399.99998E-3,,,,,-51.00009E-6,12.6000,
,,,-50.00009E-6,-239.99999E-3,,,,,-50.00009E-6,-319.99999E-3,,,,,-50.00009E-6,319.99999E-3,,,,,-50.00009E-6,12.6000,
,,,-49.00009E-6,-239.99999E-3,,,,,-49.00009E-6,-239.99999E-3,,,,,-49.00009E-6,319.99999E-3,,,,,-49.00009E-6,12.6000,
,,,-48.00009E-6,-239.99999E-3,,,,,-48.00009E-6,-239.99999E-3,,,,,-48.00009E-6,399.99998E-3,,,,,-48.00009E-6,12.6000,
,,,-47.00009E-6,-239.99999E-3,,,,,-47.00009E-6,-160.00000E-3,,,,,-47.00009E-6,319.99999E-3,,,,,-47.00009E-6,12.8000,
,,,-46.00009E-6,-239.99999E-3,,,,,-46.00009E-6,-239.99999E-3,,,,,-46.00009E-6,319.99999E-3,,,,,-46.00009E-6,12.6000,
,,,-45.00009E-6,-160.00000E-3,,,,,-45.00009E-6,-160.00000E-3,,,,,-45.00009E-6,239.99999E-3,,,,,-45.00009E-6,12.8000,
,,,-44.00009E-6,-160.00000E-3,,,,,-44.00009E-6,-160.00000E-3,,,,,-44.00009E-6,239.99999E-3,,,,,-44.00009E-6,12.8000,
,,,-43.00009E-6,-160.00000E-3,,,,,-43.00009E-6,-160.00000E-3,,,,,-43.00009E-6,239.99999E-3,,,,,-43.00009E-6,12.8000,
,,,-42.00009E-6,0.0,,,,,-42.00009E-6,-160.00000E-3,,,,,-42.00009E-6,239.99999E-3,,,,,-42.00009E-6,12.8000,
,,,-41.00009E-6,-79.999998E-3,,,,,-41.00009E-6,-160.00000E-3,,,,,-41.00009E-6,160.00000E-3,,,,,-41.00009E-6,12.8000,
,,,-40.00009E-6,-79.999998E-3,,,,,-40.00009E-6,-79.999998E-3,,,,,-40.00009E-6,160.00000E-3,,,,,-40.00009E-6,12.8000,
,,,-39.00009E-6,-79.999998E-3,,,,,-39.00009E-6,-79.999998E-3,,,,,-39.00009E-6,79.999998E-3,,,,,-39.00009E-6,13.0000,
,,,-38.00009E-6,0.0,,,,,-38.00009E-6,-79.999998E-3,,,,,-38.00009E-6,79.999998E-3,,,,,-38.00009E-6,12.8000,
,,,-37.00009E-6,0.0,,,,,-37.00009E-6,-79.999998E-3,,,,,-37.00009E-6,160.00000E-3,,,,,-37.00009E-6,13.0000,
,,,-36.00009E-6,0.0,,,,,-36.00009E-6,0.0,,,,,-36.00009E-6,79.999998E-3,,,,,-36.00009E-6,12.8000,
,,,-35.00009E-6,0.0,,,,,-35.00009E-6,0.0,,,,,-35.00009E-6,79.999998E-3,,,,,-35.00009E-6,13.0000,
,,,-34.00009E-6,0.0,,,,,-34.00009E-6,0.0,,,,,-34.00009E-6,79.999998E-3,,,,,-34.00009E-6,12.8000,
,,,-33.00009E-6,0.0,,,,,-33.00009E-6,79.999998E-3,,,,,-33.00009E-6,79.999998E-3,,,,,-33.00009E-6,13.0000,
,,,-32.00009E-6,0.0,,,,,-32.00009E-6,0.0,,,,,-32.00009E-6,79.999998E-3,,,,,-32.00009E-6,12.8000,
,,,-31.00009E-6,79.999998E-3,,,,,-31.00009E-6,0.0,,,,,-31.00009E-6,0.0,,,,,-31.00009E-6,13.0000,
,,,-30.00009E-6,79.999998E-3,,,,,-30.00009E-6,79.999998E-3,,,,,-30.00009E-6,0.0,,,,,-30.00009E-6,13.0000,
,,,-29.00009E-6,79.999998E-3,,,,,-29.00009E-6,79.999998E-3,,,,,-29.00009E-6,0.0,,,,,-29.00009E-6,13.0000,
,,,-28.00009E-6,79.999998E-3,,,,,-28.00009E-6,79.999998E-3,,,,,-28.00009E-6,0.0,,,,,-28.00009E-6,12.8000,
,,,-27.00009E-6,79.999998E-3,,,,,-27.00009E-6,79.999998E-3,,,,,-27.00009E-6,0.0,,,,,-27.00009E-6,12.8000,
,,,-26.00009E-6,160.00000E-3,,,,,-26.00009E-6,160.00000E-3,,,,,-26.00009E-6,-160.00000E-3,,,,,-26.00009E-6,12.8000,
,,,-25.00009E-6,160.00000E-3,,,,,-25.00009E-6,79.999998E-3,,,,,-25.00009E-6,-79.999998E-3,,,,,-25.00009E-6,13.0000,
,,,-24.00009E-6,160.00000E-3,,,,,-24.00009E-6,160.00000E-3,,,,,-24.00009E-6,-79.999998E-3,,,,,-24.00009E-6,12.8000,
,,,-23.00009E-6,239.99999E-3,,,,,-23.00009E-6,160.00000E-3,,,,,-23.00009E-6,-79.999998E-3,,,,,-23.00009E-6,12.8000,
,,,-22.00009E-6,239.99999E-3,,,,,-22.00009E-6,79.999998E-3,,,,,-22.00009E-6,-160.00000E-3,,,,,-22.00009E-6,12.8000,
,,,-21.00009E-6,239.99999E-3,,,,,-21.00009E-6,160.00000E-3,,,,,-21.00009E-6,-160.00000E-3,,,,,-21.00009E-6,12.8000,
,,,-20.0001E-6,319.99999E-3,,,,,-20.0001E-6,239.99999E-3,,,,,-20.0001E-6,-160.00000E-3,,,,,-20.0001E-6,12.8000,
,,,-19.0001E-6,319.99999E-3,,,,,-19.0001E-6,239.99999E-3,,,,,-19.0001E-6,-160.00000E-3,,,,,-19.0001E-6,12.6000,
,,,-18.0001E-6,319.99999E-3,,,,,-18.0001E-6,319.99999E-3,,,,,-18.0001E-6,-160.00000E-3,,,,,-18.0001E-6,12.8000,
,,,-17.0001E-6,319.99999E-3,,,,,-17.0001E-6,319.99999E-3,,,,,-17.0001E-6,-160.00000E-3,,,,,-17.0001E-6,12.8000,
,,,-16.0001E-6,319.99999E-3,,,,,-16.0001E-6,319.99999E-3,,,,,-16.0001E-6,-239.99999E-3,,,,,-16.0001E-6,12.8000,
,,,-15.0001E-6,319.99999E-3,,,,,-15.0001E-6,319.99999E-3,,,,,-15.0001E-6,-239.99999E-3,,,,,-15.0001E-6,12.6000,
,,,-14.0001E-6,399.99998E-3,,,,,-14.0001E-6,319.99999E-3,,,,,-14.0001E-6,-239.99999E-3,,,,,-14.0001E-6,12.6000,
,,,-13.0001E-6,319.99999E-3,,,,,-13.0001E-6,319.99999E-3,,,,,-13.0001E-6,-319.99999E-3,,,,,-13.0001E-6,12.6000,
,,,-12.0001E-6,399.99998E-3,,,,,-12.0001E-6,319.99999E-3,,,,,-12.0001E-6,-319.99999E-3,,,,,-12.0001E-6,12.6000,
,,,-11.0001E-6,399.99998E-3,,,,,-11.0001E-6,399.99998E-3,,,,,-11.0001E-6,-399.99998E-3,,,,,-11.0001E-6,12.6000,
,,,-10.0001E-6,479.999989E-3,,,,,-10.0001E-6,399.99998E-3,,,,,-10.0001E-6,-399.99998E-3,,,,,-10.0001E-6,12.6000,
,,,-9.000091E-6,399.99998E-3,,,,,-9.000091E-6,479.999989E-3,,,,,-9.000091E-6,-319.99999E-3,,,,,-9.000091E-6,12.6000,
,,,-8.000092E-6,479.999989E-3,,,,,-8.000092E-6,479.999989E-3,,,,,-8.000092E-6,-399.99998E-3,,,,,-8.000092E-6,12.6000,
,,,-7.00009E-6,479.999989E-3,,,,,-7.00009E-6,479.999989E-3,,,,,-7.00009E-6,-399.99998E-3,,,,,-7.00009E-6,12.4000,
,,,-6.00009E-6,479.999989E-3,,,,,-6.00009E-6,479.999989E-3,,,,,-6.00009E-6,-399.99998E-3,,,,,-6.00009E-6,12.4000,
,,,-5.00009E-6,560.000002E-3,,,,,-5.00009E-6,479.999989E-3,,,,,-5.00009E-6,-399.99998E-3,,,,,-5.00009E-6,12.4000,
,,,-4.00009E-6,560.000002E-3,,,,,-4.00009E-6,479.999989E-3,,,,,-4.00009E-6,-479.999989E-3,,,,,-4.00009E-6,12.4000,
,,,-3.00009E-6,479.999989E-3,,,,,-3.00009E-6,560.000002E-3,,,,,-3.00009E-6,-399.99998E-3,,,,,-3.00009E-6,12.4000,
,,,-2.0001E-6,639.999986E-3,,,,,-2.0001E-6,560.000002E-3,,,,,-2.0001E-6,-479.999989E-3,,,,,-2.0001E-6,12.4000,
,,,-1.0001E-6,560.000002E-3,,,,,-1.0001E-6,479.999989E-3,,,,,-1.0001E-6,-479.999989E-3,,,,,-1.0001E-6,12.4000,
,,,-91.631591E-12,639.999986E-3,,,,,-91.631591E-12,560.000002E-3,,,,,-91.631591E-12,-479.999989E-3,,,,,-91.631591E-12,12.2000,
,,,999.908366E-9,639.999986E-3,,,,,999.908366E-9,560.000002E-3,,,,,999.908366E-9,-560.000002E-3,,,,,999.908366E-9,12.2000,
,,,1.9999E-6,639.999986E-3,,,,,1.9999E-6,560.000002E-3,,,,,1.9999E-6,-560.000002E-3,,,,,1.9999E-6,12.2000,
,,,2.99991E-6,639.999986E-3,,,,,2.99991E-6,639.999986E-3,,,,,2.99991E-6,-560.000002E-3,,,,,2.99991E-6,12.2000,
,,,3.99991E-6,639.999986E-3,,,,,3.99991E-6,639.999986E-3,,,,,3.99991E-6,-639.999986E-3,,,,,3.99991E-6,12.2000,
,,,4.99991E-6,719.999969E-3,,,,,4.99991E-6,639.999986E-3,,,,,4.99991E-6,-639.999986E-3,,,,,4.99991E-6,12.0000,
,,,5.99991E-6,719.999969E-3,,,,,5.99991E-6,639.999986E-3,,,,,5.99991E-6,-639.999986E-3,,,,,5.99991E-6,12.0000,
,,,6.99991E-6,719.999969E-3,,,,,6.99991E-6,639.999986E-3,,,,,6.99991E-6,-560.000002E-3,,,,,6.99991E-6,12.0000,
,,,7.999908E-6,719.999969E-3,,,,,7.999908E-6,639.999986E-3,,,,,7.999908E-6,-639.999986E-3,,,,,7.999908E-6,12.0000,
,,,8.999908E-6,799.999952E-3,,,,,8.999908E-6,719.999969E-3,,,,,8.999908E-6,-639.999986E-3,,,,,8.999908E-6,12.0000,
,,,9.999909E-6,799.999952E-3,,,,,9.999909E-6,719.999969E-3,,,,,9.999909E-6,-719.999969E-3,,,,,9.999909E-6,11.8000,
,,,10.9999E-6,799.999952E-3,,,,,10.9999E-6,719.999969E-3,,,,,10.9999E-6,-719.999969E-3,,,,,10.9999E-6,11.8000,
,,,11.9999E-6,799.999952E-3,,,,,11.9999E-6,799.999952E-3,,,,,11.9999E-6,-719.999969E-3,,,,,11.9999E-6,11.8000,
,,,12.9999E-6,879.999995E-3,,,,,12.9999E-6,799.999952E-3,,,,,12.9999E-6,-719.999969E-3,,,,,12.9999E-6,11.8000,
,,,13.9999E-6,879.999995E-3,,,,,13.9999E-6,799.999952E-3,,,,,13.9999E-6,-799.999952E-3,,,,,13.9999E-6,11.8000,
,,,14.9999E-6,879.999995E-3,,,,,14.9999E-6,879.999995E-3,,,,,14.9999E-6,-719.999969E-3,,,,,14.9999E-6,11.6000,
,,,15.9999E-6,879.999995E-3,,,,,15.9999E-6,799.999952E-3,,,,,15.9999E-6,-799.999952E-3,,,,,15.9999E-6,11.8000,
,,,16.9999E-6,879.999995E-3,,,,,16.9999E-6,879.999995E-3,,,,,16.9999E-6,-719.999969E-3,,,,,16.9999E-6,11.8000,
,,,17.9999E-6,879.999995E-3,,,,,17.9999E-6,879.999995E-3,,,,,17.9999E-6,-799.999952E-3,,,,,17.9999E-6,11.6000,
,,,18.9999E-6,959.999979E-3,,,,,18.9999E-6,879.999995E-3,,,,,18.9999E-6,-799.999952E-3,,,,,18.9999E-6,11.6000,
,,,19.9999E-6,959.999979E-3,,,,,19.9999E-6,879.999995E-3,,,,,19.9999E-6,-799.999952E-3,,,,,19.9999E-6,11.6000,
,,,20.99991E-6,1.0400,,,,,20.99991E-6,879.999995E-3,,,,,20.99991E-6,-879.999995E-3,,,,,20.99991E-6,11.6000,
,,,21.99991E-6,959.999979E-3,,,,,21.99991E-6,879.999995E-3,,,,,21.99991E-6,-879.999995E-3,,,,,21.99991E-6,11.6000,
,,,22.99991E-6,959.999979E-3,,,,,22.99991E-6,959.999979E-3,,,,,22.99991E-6,-959.999979E-3,,,,,22.99991E-6,11.6000,
,,,23.99991E-6,1.0400,,,,,23.99991E-6,959.999979E-3,,,,,23.99991E-6,-879.999995E-3,,,,,23.99991E-6,11.6000,
,,,24.99991E-6,1.0400,,,,,24.99991E-6,1.0400,,,,,24.99991E-6,-959.999979E-3,,,,,24.99991E-6,11.4000,
,,,25.99991E-6,959.999979E-3,,,,,25.99991E-6,1.0400,,,,,25.99991E-6,-1.0400,,,,,25.99991E-6,11.4000,
,,,26.99991E-6,1.0400,,,,,26.99991E-6,1.0400,,,,,26.99991E-6,-959.999979E-3,,,,,26.99991E-6,11.4000,
,,,27.99991E-6,1.0400,,,,,27.99991E-6,1.0400,,,,,27.99991E-6,-959.999979E-3,,,,,27.99991E-6,11.4000,
,,,28.99991E-6,1.1200,,,,,28.99991E-6,1.1200,,,,,28.99991E-6,-1.0400,,,,,28.99991E-6,11.2000,
,,,29.99991E-6,1.1200,,,,,29.99991E-6,1.1200,,,,,29.99991E-6,-1.1200,,,,,29.99991E-6,11.4000,
,,,30.99991E-6,1.0400,,,,,30.99991E-6,1.1200,,,,,30.99991E-6,-1.0400,,,,,30.99991E-6,11.2000,
,,,31.99991E-6,1.1200,,,,,31.99991E-6,1.1200,,,,,31.99991E-6,-1.0400,,,,,31.99991E-6,11.2000,
,,,32.99991E-6,1.2000,,,,,32.99991E-6,1.1200,,,,,32.99991E-6,-1.0400,,,,,32.99991E-6,11.2000,
,,,33.99991E-6,1.2000,,,,,33.99991E-6,1.2000,,,,,33.99991E-6,-1.0400,,,,,33.99991E-6,11.2000,
,,,34.99991E-6,1.2000,,,,,34.99991E-6,1.2000,,,,,34.99991E-6,-1.0400,,,,,34.99991E-6,11.2000,
,,,35.99991E-6,1.2000,,,,,35.99991E-6,1.2000,,,,,35.99991E-6,-1.2000,,,,,35.99991E-6,11.2000,
,,,36.99991E-6,1.2800,,,,,36.99991E-6,1.2000,,,,,36.99991E-6,-1.1200,,,,,36.99991E-6,11.2000,
,,,37.99991E-6,1.2000,,,,,37.99991E-6,1.2000,,,,,37.99991E-6,-1.2000,,,,,37.99991E-6,11.2000,
,,,38.99991E-6,1.2800,,,,,38.99991E-6,1.2800,,,,,38.99991E-6,-1.2000,,,,,38.99991E-6,11.0000,
,,,39.99991E-6,1.2000,,,,,39.99991E-6,1.2000,,,,,39.99991E-6,-1.2000,,,,,39.99991E-6,11.0000,
,,,40.99991E-6,1.3600,,,,,40.99991E-6,1.2800,,,,,40.99991E-6,-1.2000,,,,,40.99991E-6,11.0000,
,,,41.99991E-6,1.2800,,,,,41.99991E-6,1.2800,,,,,41.99991E-6,-1.2000,,,,,41.99991E-6,11.0000,
,,,42.99991E-6,1.3600,,,,,42.99991E-6,1.2800,,,,,42.99991E-6,-1.2000,,,,,42.99991E-6,11.0000,
,,,43.99991E-6,1.2800,,,,,43.99991E-6,1.2800,,,,,43.99991E-6,-1.2800,,,,,43.99991E-6,11.0000,
,,,44.99991E-6,1.3600,,,,,44.99991E-6,1.2800,,,,,44.99991E-6,-1.2800,,,,,44.99991E-6,11.0000,
,,,45.99991E-6,1.3600,,,,,45.99991E-6,1.3600,,,,,45.99991E-6,-1.2800,,,,,45.99991E-6,10.8000,
,,,46.99991E-6,1.3600,,,,,46.99991E-6,1.3600,,,,,46.99991E-6,-1.2800,,,,,46.99991E-6,10.8000,
,,,47.99991E-6,1.4400,,,,,47.99991E-6,1.3600,,,,,47.99991E-6,-1.2800,,,,,47.99991E-6,10.8000,
,,,48.99991E-6,1.4400,,,,,48.99991E-6,1.4400,,,,,48.99991E-6,-1.3600,,,,,48.99991E-6,10.8000,
,,,49.99991E-6,1.4400,,,,,49.99991E-6,1.3600,,,,,49.99991E-6,-1.3600,,,,,49.99991E-6,10.8000,
,,,50.99991E-6,1.4400,,,,,50.99991E-6,1.4400,,,,,50.99991E-6,-1.4400,,,,,50.99991E-6,10.8000,
,,,51.99991E-6,1.5200,,,,,51.99991E-6,1.4400,,,,,51.99991E-6,-1.4400,,,,,51.99991E-6,10.8000,
,,,52.99991E-6,1.5200,,,,,52.99991E-6,1.4400,,,,,52.99991E-6,-1.4400,,,,,52.99991E-6,10.8000,
,,,53.99991E-6,1.5200,,,,,53.99991E-6,1.4400,,,,,53.99991E-6,-1.4400,,,,,53.99991E-6,10.6000,
,,,54.999909E-6,1.5200,,,,,54.999909E-6,1.4400,,,,,54.999909E-6,-1.4400,,,,,54.999909E-6,10.6000,
