,,,46.99991E-6,34.00000E-3,,,,,46.99991E-6,30.00000E-3,,,,,46.99991E-6,-28.00000E-3,,,,,46.99991E-6,12.4400,
,,,47.99991E-6,34.00000E-3,,,,,47.99991E-6,30.00000E-3,,,,,47.99991E-6,-30.00000E-3,,,,,47.99991E-6,12.4000,
,,,48.99991E-6,36.00000E-3,,,,,48.99991E-6,34.00000E-3,,,,,48.99991E-6,-30.00000E-3,,,,,48.99991E-6,12.4000,
,,,49.99991E-6,36.00000E-3,,,,,49.99991E-6,32.00000E-3,,,,,49.99991E-6,-30.00000E-3,,,,,49.99991E-6,12.4000,
,,,50.99991E-6,36.00000E-3,,,,,50.99991E-6,36.00000E-3,,,,,50.99991E-6,-32.00000E-3,,,,,50.99991E-6,12.4000,
,,,51.99991E-6,34.00000E-3,,,,,51.99991E-6,36.00000E-3,,,,,51.99991E-6,-32.00000E-3,,,,,51.99991E-6,12.4000,
,,,52.99991E-6,36.00000E-3,,,,,52.99991E-6,38.00000E-3,,,,,52.99991E-6,-30.00000E-3,,,,,52.99991E-6,12.3600,
,,,53.99991E-6,36.00000E-3,,,,,53.99991E-6,36.00000E-3,,,,,53.99991E-6,-32.00000E-3,,,,,53.99991E-6,12.4000,
,,,54.999909E-6,38.00000E-3,,,,,54.999909E-6,38.00000E-3,,,,,54.999909E-6,-32.00000E-3,,,,,54.999909E-6,12.3600,
,,,55.999910E-6,36.00000E-3,,,,,55.999910E-6,38.00000E-3,,,,,55.999910E-6,-30.00000E-3,,,,,55.999910E-6,12.4000,
,,,56.999907E-6,38.00000E-3,,,,,56.999907E-6,38.00000E-3,,,,,56.999907E-6,-32.00000E-3,,,,,56.999907E-6,12.3600,
,,,57.999907E-6,40.00000E-3,,,,,57.999907E-6,38.00000E-3,,,,,57.999907E-6,-32.00000E-3,,,,,57.999907E-6,12.3600,
,,,58.999907E-6,40.00000E-3,,,,,58.999907E-6,38.00000E-3,,,,,58.999907E-6,-30.00000E-3,,,,,58.999907E-6,12.3600,
,,,59.999908E-6,38.00000E-3,,,,,59.999908E-6,38.00000E-3,,,,,59.999908E-6,-32.00000E-3,,,,,59.999908E-6,12.3600,
,,,60.999908E-6,40.00000E-3,,,,,60.999908E-6,38.00000E-3,,,,,60.999908E-6,-32.00000E-3,,,,,60.999908E-6,12.3200,
,,,61.999905E-6,40.00000E-3,,,,,61.999905E-6,38.00000E-3,,,,,61.999905E-6,-34.00000E-3,,,,,61.999905E-6,12.3200,
,,,62.999905E-6,40.00000E-3,,,,,62.999905E-6,38.00000E-3,,,,,62.999905E-6,-36.00000E-3,,,,,62.999905E-6,12.3200,
,,,63.999905E-6,42.00000E-3,,,,,63.999905E-6,38.00000E-3,,,,,63.999905E-6,-36.00000E-3,,,,,63.999905E-6,12.3200,
,,,64.999906E-6,40.00000E-3,,,,,64.999906E-6,42.00000E-3,,,,,64.999906E-6,-36.00000E-3,,,,,64.999906E-6,12.2800,
,,,65.999906E-6,40.00000E-3,,,,,65.999906E-6,40.00000E-3,,,,,65.999906E-6,-36.00000E-3,,,,,65.999906E-6,12.3200,
,,,66.999906E-6,42.00000E-3,,,,,66.999906E-6,40.00000E-3,,,,,66.999906E-6,-38.00000E-3,,,,,66.999906E-6,12.2800,
,,,67.999907E-6,40.00000E-3,,,,,67.999907E-6,40.00000E-3,,,,,67.999907E-6,-38.00000E-3,,,,,67.999907E-6,12.2800,
,,,68.999907E-6,44.00000E-3,,,,,68.999907E-6,42.00000E-3,,,,,68.999907E-6,-38.00000E-3,,,,,68.999907E-6,12.2800,
,,,69.999907E-6,44.00000E-3,,,,,69.999907E-6,44.00000E-3,,,,,69.999907E-6,-34.00000E-3,,,,,69.999907E-6,12.2800,
,,,70.999908E-6,42.00000E-3,,,,,70.999908E-6,42.00000E-3,,,,,70.999908E-6,-38.00000E-3,,,,,70.999908E-6,12.2800,
,,,71.999908E-6,42.00000E-3,,,,,71.999908E-6,42.00000E-3,,,,,71.999908E-6,-38.00000E-3,,,,,71.999908E-6,12.2400,
,,,72.999908E-6,44.00000E-3,,,,,72.999908E-6,44.00000E-3,,,,,72.999908E-6,-38.00000E-3,,,,,72.999908E-6,12.2800,
,,,73.999909E-6,44.00000E-3,,,,,73.999909E-6,46.00000E-3,,,,,73.999909E-6,-38.00000E-3,,,,,73.999909E-6,12.2400,
,,,74.999909E-6,44.00000E-3,,,,,74.999909E-6,42.00000E-3,,,,,74.999909E-6,-38.00000E-3,,,,,74.999909E-6,12.2400,
,,,75.999909E-6,44.00000E-3,,,,,75.999909E-6,44.00000E-3,,,,,75.999909E-6,-38.00000E-3,,,,,75.999909E-6,12.2400,
,,,76.999910E-6,46.00000E-3,,,,,76.999910E-6,46.00000E-3,,,,,76.999910E-6,-40.00000E-3,,,,,76.999910E-6,12.2400,
,,,77.999910E-6,46.00000E-3,,,,,77.999910E-6,46.00000E-3,,,,,77.999910E-6,-40.00000E-3,,,,,77.999910E-6,12.2400,
,,,78.999910E-6,46.00000E-3,,,,,78.999910E-6,48.00000E-3,,,,,78.999910E-6,-38.00000E-3,,,,,78.999910E-6,12.2400,
,,,79.999911E-6,48.00000E-3,,,,,79.999911E-6,46.00000E-3,,,,,79.999911E-6,-38.00000E-3,,,,,79.999911E-6,12.2400,
,,,80.999911E-6,46.00000E-3,,,,,80.999911E-6,46.00000E-3,,,,,80.999911E-6,-42.00000E-3,,,,,80.999911E-6,12.2000,
,,,81.999911E-6,50.00000E-3,,,,,81.999911E-6,54.00000E-3,,,,,81.999911E-6,-42.00000E-3,,,,,81.999911E-6,12.2000,
,,,82.999912E-6,50.00000E-3,,,,,82.999912E-6,44.00000E-3,,,,,82.999912E-6,-40.00000E-3,,,,,82.999912E-6,12.2000,
,,,83.999905E-6,50.00000E-3,,,,,83.999905E-6,48.00000E-3,,,,,83.999905E-6,-44.00000E-3,,,,,83.999905E-6,12.1600,
,,,84.999905E-6,50.00000E-3,,,,,84.999905E-6,48.00000E-3,,,,,84.999905E-6,-42.00000E-3,,,,,84.999905E-6,12.2000,
,,,85.999905E-6,52.00000E-3,,,,,85.999905E-6,46.00000E-3,,,,,85.999905E-6,-44.00000E-3,,,,,85.999905E-6,12.1600,
,,,86.999906E-6,48.00000E-3,,,,,86.999906E-6,48.00000E-3,,,,,86.999906E-6,-46.00000E-3,,,,,86.999906E-6,12.1600,
,,,87.999906E-6,50.00000E-3,,,,,87.999906E-6,50.00000E-3,,,,,87.999906E-6,-44.00000E-3,,,,,87.999906E-6,12.1600,
,,,88.999906E-6,50.00000E-3,,,,,88.999906E-6,50.00000E-3,,,,,88.999906E-6,-46.00000E-3,,,,,88.999906E-6,12.1600,
,,,89.999907E-6,52.00000E-3,,,,,89.999907E-6,46.00000E-3,,,,,89.999907E-6,-50.00000E-3,,,,,89.999907E-6,12.1200,
,,,90.999907E-6,50.00000E-3,,,,,90.999907E-6,54.00000E-3,,,,,90.999907E-6,-44.00000E-3,,,,,90.999907E-6,12.1200,
,,,91.999907E-6,52.00000E-3,,,,,91.999907E-6,50.00000E-3,,,,,91.999907E-6,-44.00000E-3,,,,,91.999907E-6,12.1200,
,,,92.999908E-6,52.00000E-3,,,,,92.999908E-6,54.00000E-3,,,,,92.999908E-6,-48.00000E-3,,,,,92.999908E-6,12.1600,
,,,93.999908E-6,52.00000E-3,,,,,93.999908E-6,54.00000E-3,,,,,93.999908E-6,-46.00000E-3,,,,,93.999908E-6,12.1200,
,,,94.999908E-6,52.00000E-3,,,,,94.999908E-6,52.00000E-3,,,,,94.999908E-6,-46.00000E-3,,,,,94.999908E-6,12.1200,
,,,95.999909E-6,56.000002E-3,,,,,95.999909E-6,52.00000E-3,,,,,95.999909E-6,-46.00000E-3,,,,,95.999909E-6,12.0800,
,,,96.999909E-6,52.00000E-3,,,,,96.999909E-6,54.00000E-3,,,,,96.999909E-6,-46.00000E-3,,,,,96.999909E-6,12.0800,
,,,97.999909E-6,56.000002E-3,,,,,97.999909E-6,54.00000E-3,,,,,97.999909E-6,-48.00000E-3,,,,,97.999909E-6,12.0800,
,,,98.999910E-6,56.000002E-3,,,,,98.999910E-6,54.00000E-3,,,,,98.999910E-6,-46.00000E-3,,,,,98.999910E-6,12.0800,
,,,99.999910E-6,54.00000E-3,,,,,99.999910E-6,52.00000E-3,,,,,99.999910E-6,-48.00000E-3,,,,,99.999910E-6,12.0800,
,,,100.9999E-6,56.000002E-3,,,,,100.9999E-6,52.00000E-3,,,,,100.9999E-6,-50.00000E-3,,,,,100.9999E-6,12.0800,
,,,101.9999E-6,56.000002E-3,,,,,101.9999E-6,54.00000E-3,,,,,101.9999E-6,-50.00000E-3,,,,,101.9999E-6,12.0400,
,,,102.9999E-6,58.000002E-3,,,,,102.9999E-6,52.00000E-3,,,,,102.9999E-6,-52.00000E-3,,,,,102.9999E-6,12.0400,
,,,103.9999E-6,56.000002E-3,,,,,103.9999E-6,54.00000E-3,,,,,103.9999E-6,-52.00000E-3,,,,,103.9999E-6,12.0400,
,,,104.9999E-6,56.000002E-3,,,,,104.9999E-6,58.000002E-3,,,,,104.9999E-6,-52.00000E-3,,,,,104.9999E-6,12.0400,
,,,105.9999E-6,58.000002E-3,,,,,105.9999E-6,54.00000E-3,,,,,105.9999E-6,-50.00000E-3,,,,,105.9999E-6,12.0400,
,,,106.9999E-6,58.000002E-3,,,,,106.9999E-6,58.000002E-3,,,,,106.9999E-6,-52.00000E-3,,,,,106.9999E-6,12.0000,
,,,107.9999E-6,58.000002E-3,,,,,107.9999E-6,56.000002E-3,,,,,107.9999E-6,-52.00000E-3,,,,,107.9999E-6,12.0400,
,,,108.9999E-6,58.000002E-3,,,,,108.9999E-6,60.000002E-3,,,,,108.9999E-6,-52.00000E-3,,,,,108.9999E-6,12.0400,
,,,109.9999E-6,60.000002E-3,,,,,109.9999E-6,58.000002E-3,,,,,109.9999E-6,-54.00000E-3,,,,,109.9999E-6,12.0000,
,,,110.9999E-6,58.000002E-3,,,,,110.9999E-6,58.000002E-3,,,,,110.9999E-6,-54.00000E-3,,,,,110.9999E-6,12.0000,
,,,111.9999E-6,60.000002E-3,,,,,111.9999E-6,60.000002E-3,,,,,111.9999E-6,-54.00000E-3,,,,,111.9999E-6,12.0000,
,,,112.9999E-6,60.000002E-3,,,,,112.9999E-6,60.000002E-3,,,,,112.9999E-6,-52.00000E-3,,,,,112.9999E-6,12.0000,
,,,113.9999E-6,62.000003E-3,,,,,113.9999E-6,60.000002E-3,,,,,113.9999E-6,-54.00000E-3,,,,,113.9999E-6,12.0000,
,,,114.9999E-6,60.000002E-3,,,,,114.9999E-6,62.000003E-3,,,,,114.9999E-6,-56.000002E-3,,,,,114.9999E-6,11.9600,
,,,115.9999E-6,64.000003E-3,,,,,115.9999E-6,62.000003E-3,,,,,115.9999E-6,-54.00000E-3,,,,,115.9999E-6,11.9600,
,,,116.9999E-6,62.000003E-3,,,,,116.9999E-6,58.000002E-3,,,,,116.9999E-6,-56.000002E-3,,,,,116.9999E-6,11.9600,
,,,117.9999E-6,64.000003E-3,,,,,117.9999E-6,62.000003E-3,,,,,117.9999E-6,-54.00000E-3,,,,,117.9999E-6,11.9600,
,,,118.9999E-6,64.000003E-3,,,,,118.9999E-6,62.000003E-3,,,,,118.9999E-6,-58.000002E-3,,,,,118.9999E-6,11.9600,
,,,119.9999E-6,64.000003E-3,,,,,119.9999E-6,62.000003E-3,,,,,119.9999E-6,-60.000002E-3,,,,,119.9999E-6,11.9600,
,,,120.9999E-6,64.000003E-3,,,,,120.9999E-6,62.000003E-3,,,,,120.9999E-6,-60.000002E-3,,,,,120.9999E-6,11.9200,
,,,121.9999E-6,64.000003E-3,,,,,121.9999E-6,62.000003E-3,,,,,121.9999E-6,-60.000002E-3,,,,,121.9999E-6,11.9200,
,,,122.9999E-6,64.000003E-3,,,,,122.9999E-6,64.000003E-3,,,,,122.9999E-6,-62.000003E-3,,,,,122.9999E-6,11.9200,
,,,123.9999E-6,66.000000E-3,,,,,123.9999E-6,64.000003E-3,,,,,123.9999E-6,-64.000003E-3,,,,,123.9999E-6,11.9200,
,,,124.9999E-6,64.000003E-3,,,,,124.9999E-6,62.000003E-3,,,,,124.9999E-6,-62.000003E-3,,,,,124.9999E-6,11.8800,
,,,125.9999E-6,66.000000E-3,,,,,125.9999E-6,66.000000E-3,,,,,125.9999E-6,-62.000003E-3,,,,,125.9999E-6,11.8800,
,,,126.9999E-6,66.000000E-3,,,,,126.9999E-6,66.000000E-3,,,,,126.9999E-6,-64.000003E-3,,,,,126.9999E-6,11.8800,
,,,127.9999E-6,66.000000E-3,,,,,127.9999E-6,66.000000E-3,,,,,127.9999E-6,-60.000002E-3,,,,,127.9999E-6,11.8800,
,,,128.9999E-6,68.000004E-3,,,,,128.9999E-6,66.000000E-3,,,,,128.9999E-6,-62.000003E-3,,,,,128.9999E-6,11.8800,
,,,129.9999E-6,66.000000E-3,,,,,129.9999E-6,66.000000E-3,,,,,129.9999E-6,-62.000003E-3,,,,,129.9999E-6,11.8800,
,,,130.9999E-6,68.000004E-3,,,,,130.9999E-6,68.000004E-3,,,,,130.9999E-6,-62.000003E-3,,,,,130.9999E-6,11.8800,
,,,131.9999E-6,68.000004E-3,,,,,131.9999E-6,68.000004E-3,,,,,131.9999E-6,-62.000003E-3,,,,,131.9999E-6,11.8400,
,,,132.9999E-6,66.000000E-3,,,,,132.9999E-6,60.000002E-3,,,,,132.9999E-6,-64.000003E-3,,,,,132.9999E-6,11.8400,
,,,133.9999E-6,70.000000E-3,,,,,133.9999E-6,68.000004E-3,,,,,133.9999E-6,-62.000003E-3,,,,,133.9999E-6,11.8400,
,,,134.9999E-6,70.000000E-3,,,,,134.9999E-6,70.000000E-3,,,,,134.9999E-6,-60.000002E-3,,,,,134.9999E-6,11.8400,
,,,135.9999E-6,70.000000E-3,,,,,135.9999E-6,70.000000E-3,,,,,135.9999E-6,-62.000003E-3,,,,,135.9999E-6,11.8400,
,,,136.9999E-6,72.000004E-3,,,,,136.9999E-6,68.000004E-3,,,,,136.9999E-6,-66.000000E-3,,,,,136.9999E-6,11.8400,
,,,137.9999E-6,72.000004E-3,,,,,137.9999E-6,70.000000E-3,,,,,137.9999E-6,-64.000003E-3,,,,,137.9999E-6,11.8400,
,,,138.9999E-6,72.000004E-3,,,,,138.9999E-6,68.000004E-3,,,,,138.9999E-6,-64.000003E-3,,,,,138.9999E-6,11.8000,
,,,139.9999E-6,72.000004E-3,,,,,139.9999E-6,68.000004E-3,,,,,139.9999E-6,-66.000000E-3,,,,,139.9999E-6,11.8000,
,,,140.9999E-6,72.000004E-3,,,,,140.9999E-6,72.000004E-3,,,,,140.9999E-6,-70.000000E-3,,,,,140.9999E-6,11.8000,
,,,141.9999E-6,72.000004E-3,,,,,141.9999E-6,70.000000E-3,,,,,141.9999E-6,-66.000000E-3,,,,,141.9999E-6,11.7600,
,,,142.9999E-6,74.000001E-3,,,,,142.9999E-6,70.000000E-3,,,,,142.9999E-6,-68.000004E-3,,,,,142.9999E-6,11.7600,
,,,143.9999E-6,72.000004E-3,,,,,143.9999E-6,72.000004E-3,,,,,143.9999E-6,-66.000000E-3,,,,,143.9999E-6,11.7600,
,,,144.9999E-6,74.000001E-3,,,,,144.9999E-6,74.000001E-3,,,,,144.9999E-6,-68.000004E-3,,,,,144.9999E-6,11.7600,
,,,145.9999E-6,72.000004E-3,,,,,145.9999E-6,72.000004E-3,,,,,145.9999E-6,-66.000000E-3,,,,,145.9999E-6,11.7200,
,,,146.9999E-6,74.000001E-3,,,,,146.9999E-6,72.000004E-3,,,,,146.9999E-6,-70.000000E-3,,,,,146.9999E-6,11.7200,
,,,147.9999E-6,76.000005E-3,,,,,147.9999E-6,74.000001E-3,,,,,147.9999E-6,-66.000000E-3,,,,,147.9999E-6,11.7600,
,,,148.99991E-6,74.000001E-3,,,,,148.99991E-6,74.000001E-3,,,,,148.99991E-6,-66.000000E-3,,,,,148.99991E-6,11.7200,
,,,149.99991E-6,74.000001E-3,,,,,149.99991E-6,74.000001E-3,,,,,149.99991E-6,-68.000004E-3,,,,,149.99991E-6,11.7200,
,,,150.99991E-6,76.000005E-3,,,,,150.99991E-6,72.000004E-3,,,,,150.99991E-6,-70.000000E-3,,,,,150.99991E-6,11.7200,
,,,151.99991E-6,76.000005E-3,,,,,151.99991E-6,78.000002E-3,,,,,151.99991E-6,-70.000000E-3,,,,,151.99991E-6,11.7200,
,,,152.99991E-6,76.000005E-3,,,,,152.99991E-6,76.000005E-3,,,,,152.99991E-6,-70.000000E-3,,,,,152.99991E-6,11.7200,
,,,153.99991E-6,76.000005E-3,,,,,153.99991E-6,76.000005E-3,,,,,153.99991E-6,-72.000004E-3,,,,,153.99991E-6,11.7200,
,,,154.99991E-6,76.000005E-3,,,,,154.99991E-6,74.000001E-3,,,,,154.99991E-6,-68.000004E-3,,,,,154.99991E-6,11.6800,
,,,155.99991E-6,78.000002E-3,,,,,155.99991E-6,76.000005E-3,,,,,155.99991E-6,-72.000004E-3,,,,,155.99991E-6,11.7200,
,,,156.99991E-6,78.000002E-3,,,,,156.99991E-6,78.000002E-3,,,,,156.99991E-6,-72.000004E-3,,,,,156.99991E-6,11.7200,
,,,157.99991E-6,80.000006E-3,,,,,157.99991E-6,76.000005E-3,,,,,157.99991E-6,-72.000004E-3,,,,,157.99991E-6,11.6800,
,,,158.99990E-6,80.000006E-3,,,,,158.99990E-6,76.000005E-3,,,,,158.99990E-6,-72.000004E-3,,,,,158.99990E-6,11.6800,
,,,159.99991E-6,80.000006E-3,,,,,159.99991E-6,76.000005E-3,,,,,159.99991E-6,-76.000005E-3,,,,,159.99991E-6,11.6400,
,,,160.99990E-6,80.000006E-3,,,,,160.99990E-6,76.000005E-3,,,,,160.99990E-6,-76.000005E-3,,,,,160.99990E-6,11.6800,
,,,161.99991E-6,80.000006E-3,,,,,161.99991E-6,78.000002E-3,,,,,161.99991E-6,-74.000001E-3,,,,,161.99991E-6,11.6400,
,,,162.99990E-6,82.000002E-3,,,,,162.99990E-6,78.000002E-3,,,,,162.99990E-6,-76.000005E-3,,,,,162.99990E-6,11.6400,
,,,163.99991E-6,82.000002E-3,,,,,163.99991E-6,80.000006E-3,,,,,163.99991E-6,-78.000002E-3,,,,,163.99991E-6,11.6400,
,,,164.99990E-6,80.000006E-3,,,,,164.99990E-6,82.000002E-3,,,,,164.99990E-6,-74.000001E-3,,,,,164.99990E-6,11.6000,
,,,165.99991E-6,80.000006E-3,,,,,165.99991E-6,80.000006E-3,,,,,165.99991E-6,-76.000005E-3,,,,,165.99991E-6,11.6400,
,,,166.99990E-6,82.000002E-3,,,,,166.99990E-6,80.000006E-3,,,,,166.99990E-6,-76.000005E-3,,,,,166.99990E-6,11.6000,
,,,167.99991E-6,84.000006E-3,,,,,167.99991E-6,84.000006E-3,,,,,167.99991E-6,-76.000005E-3,,,,,167.99991E-6,11.6000,
,,,168.99990E-6,82.000002E-3,,,,,168.99990E-6,84.000006E-3,,,,,168.99990E-6,-74.000001E-3,,,,,168.99990E-6,11.6000,
,,,169.99991E-6,82.000002E-3,,,,,169.99991E-6,84.000006E-3,,,,,169.99991E-6,-78.000002E-3,,,,,169.99991E-6,11.5600,
,,,170.99991E-6,84.000006E-3,,,,,170.99991E-6,88.000007E-3,,,,,170.99991E-6,-74.000001E-3,,,,,170.99991E-6,11.5600,
,,,171.99991E-6,84.000006E-3,,,,,171.99991E-6,84.000006E-3,,,,,171.99991E-6,-74.000001E-3,,,,,171.99991E-6,11.5600,
,,,172.99991E-6,86.000003E-3,,,,,172.99991E-6,82.000002E-3,,,,,172.99991E-6,-78.000002E-3,,,,,172.99991E-6,11.6000,
,,,173.99991E-6,88.000007E-3,,,,,173.99991E-6,84.000006E-3,,,,,173.99991E-6,-78.000002E-3,,,,,173.99991E-6,11.5600,
,,,174.99991E-6,88.000007E-3,,,,,174.99991E-6,84.000006E-3,,,,,174.99991E-6,-78.000002E-3,,,,,174.99991E-6,11.5600,
,,,175.99991E-6,86.000003E-3,,,,,175.99991E-6,84.000006E-3,,,,,175.99991E-6,-80.000006E-3,,,,,175.99991E-6,11.5600,
,,,176.99991E-6,86.000003E-3,,,,,176.99991E-6,84.000006E-3,,,,,176.99991E-6,-80.000006E-3,,,,,176.99991E-6,11.5200,
,,,177.99991E-6,86.000003E-3,,,,,177.99991E-6,84.000006E-3,,,,,177.99991E-6,-82.000002E-3,,,,,177.99991E-6,11.5200,
,,,178.99991E-6,88.000007E-3,,,,,178.99991E-6,84.000006E-3,,,,,178.99991E-6,-82.000002E-3,,,,,178.99991E-6,11.5200,
,,,179.99990E-6,88.000007E-3,,,,,179.99990E-6,86.000003E-3,,,,,179.99990E-6,-84.000006E-3,,,,,179.99990E-6,11.4800,
,,,180.99991E-6,86.000003E-3,,,,,180.99991E-6,84.000006E-3,,,,,180.99991E-6,-80.000006E-3,,,,,180.99991E-6,11.4800,
,,,181.99990E-6,90.000004E-3,,,,,181.99990E-6,88.000007E-3,,,,,181.99990E-6,-84.000006E-3,,,,,181.99990E-6,11.4800,
,,,182.99991E-6,88.000007E-3,,,,,182.99991E-6,88.000007E-3,,,,,182.99991E-6,-86.000003E-3,,,,,182.99991E-6,11.4800,
,,,183.99990E-6,90.000004E-3,,,,,183.99990E-6,94.000004E-3,,,,,183.99990E-6,-80.000006E-3,,,,,183.99990E-6,11.4800,
,,,184.99991E-6,88.000007E-3,,,,,184.99991E-6,90.000004E-3,,,,,184.99991E-6,-82.000002E-3,,,,,184.99991E-6,11.4800,
,,,185.99990E-6,90.000004E-3,,,,,185.99990E-6,88.000007E-3,,,,,185.99990E-6,-84.000006E-3,,,,,185.99990E-6,11.4800,
,,,186.99991E-6,90.000004E-3,,,,,186.99991E-6,90.000004E-3,,,,,186.99991E-6,-82.000002E-3,,,,,186.99991E-6,11.4800,
,,,187.99990E-6,90.000004E-3,,,,,187.99990E-6,90.000004E-3,,,,,187.99990E-6,-84.000006E-3,,,,,187.99990E-6,11.4800,
,,,188.99991E-6,90.000004E-3,,,,,188.99991E-6,90.000004E-3,,,,,188.99991E-6,-84.000006E-3,,,,,188.99991E-6,11.4800,
,,,189.99990E-6,90.000004E-3,,,,,189.99990E-6,90.000004E-3,,,,,189.99990E-6,-86.000003E-3,,,,,189.99990E-6,11.4400,
,,,190.99991E-6,90.000004E-3,,,,,190.99991E-6,92.000008E-3,,,,,190.99991E-6,-86.000003E-3,,,,,190.99991E-6,11.4000,
,,,191.99990E-6,90.000004E-3,,,,,191.99990E-6,82.000002E-3,,,,,191.99990E-6,-86.000003E-3,,,,,191.99990E-6,11.4400,
,,,192.99991E-6,94.000004E-3,,,,,192.99991E-6,90.000004E-3,,,,,192.99991E-6,-86.000003E-3,,,,,192.99991E-6,11.4400,
,,,193.99991E-6,94.000004E-3,,,,,193.99991E-6,92.000008E-3,,,,,193.99991E-6,-88.000007E-3,,,,,193.99991E-6,11.4000,
,,,194.99991E-6,94.000004E-3,,,,,194.99991E-6,94.000004E-3,,,,,194.99991E-6,-86.000003E-3,,,,,194.99991E-6,11.4000,
,,,195.99991E-6,94.000004E-3,,,,,195.99991E-6,92.000008E-3,,,,,195.99991E-6,-88.000007E-3,,,,,195.99991E-6,11.4000,
,,,196.99991E-6,94.000004E-3,,,,,196.99991E-6,94.000004E-3,,,,,196.99991E-6,-88.000007E-3,,,,,196.99991E-6,11.4000,
,,,197.99991E-6,94.000004E-3,,,,,197.99991E-6,90.000004E-3,,,,,197.99991E-6,-90.000004E-3,,,,,197.99991E-6,11.4000,
,,,198.99991E-6,94.000004E-3,,,,,198.99991E-6,92.000008E-3,,,,,198.99991E-6,-90.000004E-3,,,,,198.99991E-6,11.4000,
,,,199.99991E-6,96.000001E-3,,,,,199.99991E-6,92.000008E-3,,,,,199.99991E-6,-92.000008E-3,,,,,199.99991E-6,11.3600,
,,,200.99990E-6,96.000001E-3,,,,,200.99990E-6,96.000001E-3,,,,,200.99990E-6,-92.000008E-3,,,,,200.99990E-6,11.3600,
,,,201.99991E-6,96.000001E-3,,,,,201.99991E-6,98.000005E-3,,,,,201.99991E-6,-90.000004E-3,,,,,201.99991E-6,11.3600,
,,,202.99990E-6,98.000005E-3,,,,,202.99990E-6,96.000001E-3,,,,,202.99990E-6,-90.000004E-3,,,,,202.99990E-6,11.3200,
,,,203.99991E-6,96.000001E-3,,,,,203.99991E-6,98.000005E-3,,,,,203.99991E-6,-92.000008E-3,,,,,203.99991E-6,11.3600,
,,,204.99990E-6,98.000005E-3,,,,,204.99990E-6,94.000004E-3,,,,,204.99990E-6,-92.000008E-3,,,,,204.99990E-6,11.3200,
,,,205.99991E-6,98.000005E-3,,,,,205.99991E-6,98.000005E-3,,,,,205.99991E-6,-92.000008E-3,,,,,205.99991E-6,11.3200,
,,,206.99990E-6,98.000005E-3,,,,,206.99990E-6,98.000005E-3,,,,,206.99990E-6,-90.000004E-3,,,,,206.99990E-6,11.3200,
,,,207.99991E-6,98.000005E-3,,,,,207.99991E-6,100.0000E-3,,,,,207.99991E-6,-92.000008E-3,,,,,207.99991E-6,11.2800,
,,,208.99990E-6,98.000005E-3,,,,,208.99990E-6,100.0000E-3,,,,,208.99990E-6,-92.000008E-3,,,,,208.99990E-6,11.2800,
,,,209.99991E-6,100.0000E-3,,,,,209.99991E-6,98.000005E-3,,,,,209.99991E-6,-92.000008E-3,,,,,209.99991E-6,11.3200,
,,,210.99990E-6,102.0000E-3,,,,,210.99990E-6,100.0000E-3,,,,,210.99990E-6,-94.000004E-3,,,,,210.99990E-6,11.3200,
,,,211.99991E-6,100.0000E-3,,,,,211.99991E-6,98.000005E-3,,,,,211.99991E-6,-92.000008E-3,,,,,211.99991E-6,11.2800,
,,,212.99990E-6,102.0000E-3,,,,,212.99990E-6,100.0000E-3,,,,,212.99990E-6,-96.000001E-3,,,,,212.99990E-6,11.2800,
,,,213.99991E-6,102.0000E-3,,,,,213.99991E-6,98.000005E-3,,,,,213.99991E-6,-96.000001E-3,,,,,213.99991E-6,11.2800,
,,,214.99991E-6,100.0000E-3,,,,,214.99991E-6,98.000005E-3,,,,,214.99991E-6,-96.000001E-3,,,,,214.99991E-6,11.2800,
,,,215.99991E-6,98.000005E-3,,,,,215.99991E-6,98.000005E-3,,,,,215.99991E-6,-96.000001E-3,,,,,215.99991E-6,11.2800,
,,,216.99991E-6,100.0000E-3,,,,,216.99991E-6,96.000001E-3,,,,,216.99991E-6,-96.000001E-3,,,,,216.99991E-6,11.2400,
,,,217.99991E-6,100.0000E-3,,,,,217.99991E-6,98.000005E-3,,,,,217.99991E-6,-96.000001E-3,,,,,217.99991E-6,11.2800,
,,,218.99991E-6,98.000005E-3,,,,,218.99991E-6,96.000001E-3,,,,,218.99991E-6,-94.000004E-3,,,,,218.99991E-6,11.2800,
,,,219.99991E-6,98.000005E-3,,,,,219.99991E-6,96.000001E-3,,,,,219.99991E-6,-96.000001E-3,,,,,219.99991E-6,11.2800,
,,,220.99991E-6,98.000005E-3,,,,,220.99991E-6,98.000005E-3,,,,,220.99991E-6,-94.000004E-3,,,,,220.99991E-6,11.3200,
,,,221.99992E-6,96.000001E-3,,,,,221.99992E-6,98.000005E-3,,,,,221.99992E-6,-92.000008E-3,,,,,221.99992E-6,11.3200,
,,,222.99991E-6,96.000001E-3,,,,,222.99991E-6,96.000001E-3,,,,,222.99991E-6,-92.000008E-3,,,,,222.99991E-6,11.3200,
,,,223.99990E-6,98.000005E-3,,,,,223.99990E-6,98.000005E-3,,,,,223.99990E-6,-94.000004E-3,,,,,223.99990E-6,11.3200,
,,,224.99991E-6,94.000004E-3,,,,,224.99991E-6,96.000001E-3,,,,,224.99991E-6,-92.000008E-3,,,,,224.99991E-6,11.3600,
