,,,-626.000110E-6,6.00000,,,,,-626.000110E-6,9.000000,,,,,-626.000110E-6,9.400001,
,,,-625.000102E-6,6.00000,,,,,-625.000102E-6,9.000000,,,,,-625.000102E-6,9.400001,
,,,-624.000095E-6,6.00000,,,,,-624.000095E-6,9.000000,,,,,-624.000095E-6,9.600000,
,,,-623.000087E-6,6.00000,,,,,-623.000087E-6,9.000000,,,,,-623.000087E-6,9.400001,
,,,-622.000080E-6,5.80000,,,,,-622.000080E-6,9.000000,,,,,-622.000080E-6,9.400001,
,,,-621.000072E-6,5.80000,,,,,-621.000072E-6,9.000000,,,,,-621.000072E-6,9.400001,
,,,-620.000064E-6,5.80000,,,,,-620.000064E-6,9.000000,,,,,-620.000064E-6,9.400001,
,,,-619.000115E-6,5.80000,,,,,-619.000115E-6,9.200000,,,,,-619.000115E-6,9.400001,
,,,-618.000107E-6,5.60000,,,,,-618.000107E-6,9.000000,,,,,-618.000107E-6,9.400001,
,,,-617.000100E-6,5.60000,,,,,-617.000100E-6,9.200000,,,,,-617.000100E-6,9.400001,
,,,-616.000092E-6,5.60000,,,,,-616.000092E-6,9.200000,,,,,-616.000092E-6,9.400001,
,,,-615.000085E-6,5.60000,,,,,-615.000085E-6,9.200000,,,,,-615.000085E-6,9.400001,
,,,-614.000077E-6,5.60000,,,,,-614.000077E-6,9.200000,,,,,-614.000077E-6,9.400001,
,,,-613.000069E-6,5.60000,,,,,-613.000069E-6,9.200000,,,,,-613.000069E-6,9.200000,
,,,-612.000062E-6,5.40000,,,,,-612.000062E-6,9.200000,,,,,-612.000062E-6,9.200000,
,,,-611.000112E-6,5.40000,,,,,-611.000112E-6,9.200000,,,,,-611.000112E-6,9.200000,
,,,-610.000105E-6,5.40000,,,,,-610.000105E-6,9.200000,,,,,-610.000105E-6,9.200000,
,,,-609.000097E-6,5.40000,,,,,-609.000097E-6,9.200000,,,,,-609.000097E-6,9.200000,
,,,-608.000089E-6,5.40000,,,,,-608.000089E-6,9.200000,,,,,-608.000089E-6,9.200000,
,,,-607.000082E-6,5.20000,,,,,-607.000082E-6,9.200000,,,,,-607.000082E-6,9.000000,
,,,-606.000074E-6,5.20000,,,,,-606.000074E-6,9.200000,,,,,-606.000074E-6,9.000000,
,,,-605.000067E-6,5.00000,,,,,-605.000067E-6,9.400001,,,,,-605.000067E-6,9.000000,
,,,-604.000117E-6,5.00000,,,,,-604.000117E-6,9.400001,,,,,-604.000117E-6,8.800000,
,,,-603.000110E-6,5.00000,,,,,-603.000110E-6,9.200000,,,,,-603.000110E-6,8.800000,
,,,-602.000102E-6,5.00000,,,,,-602.000102E-6,9.200000,,,,,-602.000102E-6,8.800000,
,,,-601.000094E-6,5.00000,,,,,-601.000094E-6,9.200000,,,,,-601.000094E-6,8.800000,
,,,-600.000087E-6,4.60000,,,,,-600.000087E-6,9.200000,,,,,-600.000087E-6,8.800000,
,,,-599.000079E-6,4.60000,,,,,-599.000079E-6,9.200000,,,,,-599.000079E-6,8.600000,
,,,-598.000071E-6,4.80000,,,,,-598.000071E-6,9.200000,,,,,-598.000071E-6,8.600000,
,,,-597.000064E-6,4.60000,,,,,-597.000064E-6,9.200000,,,,,-597.000064E-6,8.600000,
,,,-596.000114E-6,4.60000,,,,,-596.000114E-6,9.200000,,,,,-596.000114E-6,8.600000,
,,,-595.000107E-6,4.60000,,,,,-595.000107E-6,9.200000,,,,,-595.000107E-6,8.400001,
,,,-594.000099E-6,4.40000,,,,,-594.000099E-6,9.200000,,,,,-594.000099E-6,8.600000,
,,,-593.000092E-6,4.40000,,,,,-593.000092E-6,9.200000,,,,,-593.000092E-6,8.400001,
,,,-592.000084E-6,4.40000,,,,,-592.000084E-6,9.200000,,,,,-592.000084E-6,8.400001,
,,,-591.000076E-6,4.40000,,,,,-591.000076E-6,9.200000,,,,,-591.000076E-6,8.200000,
,,,-590.000069E-6,4.20000,,,,,-590.000069E-6,9.200000,,,,,-590.000069E-6,8.200000,
,,,-589.000061E-6,4.20000,,,,,-589.000061E-6,9.000000,,,,,-589.000061E-6,8.200000,
,,,-588.000112E-6,4.20000,,,,,-588.000112E-6,9.200000,,,,,-588.000112E-6,8.200000,
,,,-587.000104E-6,4.20000,,,,,-587.000104E-6,9.000000,,,,,-587.000104E-6,8.000000,
,,,-586.000097E-6,4.00000,,,,,-586.000097E-6,9.000000,,,,,-586.000097E-6,8.000000,
,,,-585.000089E-6,4.00000,,,,,-585.000089E-6,9.000000,,,,,-585.000089E-6,8.000000,
,,,-584.000081E-6,4.00000,,,,,-584.000081E-6,9.000000,,,,,-584.000081E-6,7.800000,
,,,-583.000074E-6,4.00000,,,,,-583.000074E-6,8.800000,,,,,-583.000074E-6,7.800000,
,,,-582.000066E-6,4.00000,,,,,-582.000066E-6,9.000000,,,,,-582.000066E-6,7.800000,
,,,-581.000117E-6,3.80000,,,,,-581.000117E-6,8.800000,,,,,-581.000117E-6,7.600000,
,,,-580.000109E-6,3.80000,,,,,-580.000109E-6,8.800000,,,,,-580.000109E-6,7.600000,
,,,-579.000101E-6,3.80000,,,,,-579.000101E-6,8.800000,,,,,-579.000101E-6,7.400000,
,,,-578.000094E-6,3.80000,,,,,-578.000094E-6,8.800000,,,,,-578.000094E-6,7.400000,
,,,-577.000086E-6,3.60000,,,,,-577.000086E-6,8.800000,,,,,-577.000086E-6,7.20000,
,,,-576.000079E-6,3.60000,,,,,-576.000079E-6,8.600000,,,,,-576.000079E-6,7.20000,
,,,-575.000071E-6,3.60000,,,,,-575.000071E-6,8.600000,,,,,-575.000071E-6,7.20000,
,,,-574.000063E-6,3.40000,,,,,-574.000063E-6,8.600000,,,,,-574.000063E-6,7.20000,
,,,-573.000114E-6,3.40000,,,,,-573.000114E-6,8.600000,,,,,-573.000114E-6,7.00000,
,,,-572.000106E-6,3.20000,,,,,-572.000106E-6,8.400001,,,,,-572.000106E-6,7.00000,
,,,-571.000099E-6,3.40000,,,,,-571.000099E-6,8.400001,,,,,-571.000099E-6,6.80000,
,,,-570.000091E-6,3.20000,,,,,-570.000091E-6,8.400001,,,,,-570.000091E-6,6.80000,
,,,-569.000083E-6,3.20000,,,,,-569.000083E-6,8.400001,,,,,-569.000083E-6,6.60000,
,,,-568.000076E-6,3.20000,,,,,-568.000076E-6,8.400001,,,,,-568.000076E-6,6.60000,
,,,-567.000068E-6,3.20000,,,,,-567.000068E-6,8.400001,,,,,-567.000068E-6,6.40000,
,,,-566.000119E-6,3.20000,,,,,-566.000119E-6,8.200000,,,,,-566.000119E-6,6.40000,
,,,-565.000111E-6,3.00000,,,,,-565.000111E-6,8.200000,,,,,-565.000111E-6,6.40000,
,,,-564.000104E-6,3.00000,,,,,-564.000104E-6,8.200000,,,,,-564.000104E-6,6.20000,
,,,-563.000096E-6,3.00000,,,,,-563.000096E-6,8.000000,,,,,-563.000096E-6,6.20000,
,,,-562.000088E-6,2.80000,,,,,-562.000088E-6,8.000000,,,,,-562.000088E-6,6.20000,
,,,-561.000081E-6,2.80000,,,,,-561.000081E-6,8.000000,,,,,-561.000081E-6,6.00000,
,,,-560.000073E-6,2.80000,,,,,-560.000073E-6,7.800000,,,,,-560.000073E-6,6.00000,
,,,-559.000066E-6,2.80000,,,,,-559.000066E-6,8.000000,,,,,-559.000066E-6,5.80000,
,,,-558.000116E-6,2.80000,,,,,-558.000116E-6,7.800000,,,,,-558.000116E-6,5.80000,
,,,-557.000109E-6,2.6000,,,,,-557.000109E-6,7.800000,,,,,-557.000109E-6,5.60000,
,,,-556.000101E-6,2.6000,,,,,-556.000101E-6,7.600000,,,,,-556.000101E-6,5.60000,
,,,-555.000093E-6,2.6000,,,,,-555.000093E-6,7.600000,,,,,-555.000093E-6,5.60000,
,,,-554.000086E-6,2.4000,,,,,-554.000086E-6,7.400000,,,,,-554.000086E-6,5.40000,
,,,-553.000078E-6,2.4000,,,,,-553.000078E-6,7.400000,,,,,-553.000078E-6,5.40000,
,,,-552.000070E-6,2.4000,,,,,-552.000070E-6,7.400000,,,,,-552.000070E-6,5.20000,
,,,-551.000063E-6,2.2000,,,,,-551.000063E-6,7.20000,,,,,-551.000063E-6,5.20000,
,,,-550.000113E-6,2.2000,,,,,-550.000113E-6,7.20000,,,,,-550.000113E-6,5.00000,
,,,-549.000106E-6,2.2000,,,,,-549.000106E-6,7.20000,,,,,-549.000106E-6,5.00000,
,,,-548.000098E-6,2.0000,,,,,-548.000098E-6,7.00000,,,,,-548.000098E-6,4.80000,
,,,-547.000091E-6,2.0000,,,,,-547.000091E-6,7.00000,,,,,-547.000091E-6,4.80000,
,,,-546.000083E-6,2.0000,,,,,-546.000083E-6,7.00000,,,,,-546.000083E-6,4.80000,
,,,-545.000075E-6,2.0000,,,,,-545.000075E-6,6.80000,,,,,-545.000075E-6,4.60000,
,,,-544.000068E-6,2.0000,,,,,-544.000068E-6,6.80000,,,,,-544.000068E-6,4.60000,
,,,-543.000118E-6,1.8000,,,,,-543.000118E-6,6.60000,,,,,-543.000118E-6,4.40000,
,,,-542.000111E-6,1.8000,,,,,-542.000111E-6,6.60000,,,,,-542.000111E-6,4.40000,
,,,-541.000103E-6,1.8000,,,,,-541.000103E-6,6.60000,,,,,-541.000103E-6,4.20000,
,,,-540.000095E-6,1.6000,,,,,-540.000095E-6,6.40000,,,,,-540.000095E-6,4.20000,
,,,-539.000088E-6,1.6000,,,,,-539.000088E-6,6.40000,,,,,-539.000088E-6,4.00000,
,,,-538.000080E-6,1.6000,,,,,-538.000080E-6,6.20000,,,,,-538.000080E-6,4.00000,
,,,-537.000073E-6,1.4000,,,,,-537.000073E-6,6.20000,,,,,-537.000073E-6,3.80000,
,,,-536.000065E-6,1.4000,,,,,-536.000065E-6,6.00000,,,,,-536.000065E-6,3.80000,
,,,-535.000116E-6,1.4000,,,,,-535.000116E-6,6.00000,,,,,-535.000116E-6,3.60000,
,,,-534.000108E-6,1.2000,,,,,-534.000108E-6,6.00000,,,,,-534.000108E-6,3.60000,
,,,-533.000100E-6,1.4000,,,,,-533.000100E-6,5.80000,,,,,-533.000100E-6,3.40000,
,,,-532.000093E-6,1.2000,,,,,-532.000093E-6,5.80000,,,,,-532.000093E-6,3.40000,
,,,-531.000085E-6,1.2000,,,,,-531.000085E-6,5.60000,,,,,-531.000085E-6,3.40000,
,,,-530.000078E-6,1.2000,,,,,-530.000078E-6,5.60000,,,,,-530.000078E-6,3.20000,
,,,-529.000070E-6,1.000,,,,,-529.000070E-6,5.40000,,,,,-529.000070E-6,3.00000,
,,,-528.000062E-6,1.000,,,,,-528.000062E-6,5.40000,,,,,-528.000062E-6,3.20000,
,,,-527.000113E-6,1.000,,,,,-527.000113E-6,5.40000,,,,,-527.000113E-6,3.00000,
,,,-526.000105E-6,800.000012E-3,,,,,-526.000105E-6,5.20000,,,,,-526.000105E-6,2.80000,
,,,-525.000098E-6,800.000012E-3,,,,,-525.000098E-6,5.20000,,,,,-525.000098E-6,2.80000,
,,,-524.000090E-6,600.000024E-3,,,,,-524.000090E-6,5.00000,,,,,-524.000090E-6,2.6000,
,,,-523.000082E-6,600.000024E-3,,,,,-523.000082E-6,4.80000,,,,,-523.000082E-6,2.6000,
,,,-522.000075E-6,600.000024E-3,,,,,-522.000075E-6,4.80000,,,,,-522.000075E-6,2.4000,
,,,-521.000067E-6,600.000024E-3,,,,,-521.000067E-6,4.80000,,,,,-521.000067E-6,2.4000,
,,,-520.000118E-6,400.00001E-3,,,,,-520.000118E-6,4.60000,,,,,-520.000118E-6,2.2000,
,,,-519.000110E-6,400.00001E-3,,,,,-519.000110E-6,4.60000,,,,,-519.000110E-6,2.2000,
,,,-518.000103E-6,400.00001E-3,,,,,-518.000103E-6,4.40000,,,,,-518.000103E-6,2.2000,
,,,-517.000095E-6,400.00001E-3,,,,,-517.000095E-6,4.20000,,,,,-517.000095E-6,2.0000,
,,,-516.000087E-6,400.00001E-3,,,,,-516.000087E-6,4.20000,,,,,-516.000087E-6,1.8000,
,,,-515.000080E-6,400.00001E-3,,,,,-515.000080E-6,4.20000,,,,,-515.000080E-6,1.8000,
,,,-514.000072E-6,200.00000E-3,,,,,-514.000072E-6,4.00000,,,,,-514.000072E-6,1.8000,
,,,-513.000065E-6,200.00000E-3,,,,,-513.000065E-6,3.80000,,,,,-513.000065E-6,1.8000,
,,,-512.000115E-6,200.00000E-3,,,,,-512.000115E-6,3.80000,,,,,-512.000115E-6,1.6000,
,,,-511.000108E-6,0.0,,,,,-511.000108E-6,3.60000,,,,,-511.000108E-6,1.6000,
,,,-510.000100E-6,0.0,,,,,-510.000100E-6,3.60000,,,,,-510.000100E-6,1.6000,
,,,-509.000092E-6,-200.00000E-3,,,,,-509.000092E-6,3.40000,,,,,-509.000092E-6,1.4000,
,,,-508.000085E-6,-200.00000E-3,,,,,-508.000085E-6,3.40000,,,,,-508.000085E-6,1.6000,
,,,-507.000077E-6,-400.00001E-3,,,,,-507.000077E-6,3.20000,,,,,-507.000077E-6,1.2000,
,,,-506.000069E-6,-200.00000E-3,,,,,-506.000069E-6,3.20000,,,,,-506.000069E-6,1.2000,
,,,-505.000062E-6,-400.00001E-3,,,,,-505.000062E-6,3.00000,,,,,-505.000062E-6,1.4000,
,,,-504.000112E-6,-400.00001E-3,,,,,-504.000112E-6,3.00000,,,,,-504.000112E-6,1.2000,
,,,-503.000105E-6,-400.00001E-3,,,,,-503.000105E-6,2.80000,,,,,-503.000105E-6,1.2000,
,,,-502.000097E-6,-400.00001E-3,,,,,-502.000097E-6,2.6000,,,,,-502.000097E-6,1.2000,
,,,-501.000090E-6,-600.000024E-3,,,,,-501.000090E-6,2.6000,,,,,-501.000090E-6,1.000,
,,,-500.000082E-6,-600.000024E-3,,,,,-500.000082E-6,2.4000,,,,,-500.000082E-6,1.2000,
,,,-499.000074E-6,-800.000012E-3,,,,,-499.000074E-6,2.4000,,,,,-499.000074E-6,1.000,
,,,-498.000067E-6,-800.000012E-3,,,,,-498.000067E-6,2.2000,,,,,-498.000067E-6,1.000,
,,,-497.000117E-6,-800.000012E-3,,,,,-497.000117E-6,2.2000,,,,,-497.000117E-6,1.000,
,,,-496.000110E-6,-1.000,,,,,-496.000110E-6,2.0000,,,,,-496.000110E-6,1.000,
,,,-495.000102E-6,-1.000,,,,,-495.000102E-6,2.0000,,,,,-495.000102E-6,1.000,
,,,-494.000094E-6,-1.000,,,,,-494.000094E-6,1.8000,,,,,-494.000094E-6,800.000012E-3,
,,,-493.000087E-6,-1.2000,,,,,-493.000087E-6,1.8000,,,,,-493.000087E-6,800.000012E-3,
,,,-492.000079E-6,-1.000,,,,,-492.000079E-6,1.6000,,,,,-492.000079E-6,800.000012E-3,
,,,-491.000072E-6,-1.2000,,,,,-491.000072E-6,1.6000,,,,,-491.000072E-6,800.000012E-3,
,,,-490.000064E-6,-1.2000,,,,,-490.000064E-6,1.4000,,,,,-490.000064E-6,800.000012E-3,
,,,-489.000115E-6,-1.2000,,,,,-489.000115E-6,1.2000,,,,,-489.000115E-6,600.000024E-3,
,,,-488.000078E-6,-1.4000,,,,,-488.000078E-6,1.2000,,,,,-488.000078E-6,600.000024E-3,
,,,-487.000099E-6,-1.4000,,,,,-487.000099E-6,1.000,,,,,-487.000099E-6,600.000024E-3,
,,,-486.000092E-6,-1.4000,,,,,-486.000092E-6,800.000012E-3,,,,,-486.000092E-6,600.000024E-3,
,,,-485.000084E-6,-1.4000,,,,,-485.000084E-6,800.000012E-3,,,,,-485.000084E-6,800.000012E-3,
,,,-484.000077E-6,-1.4000,,,,,-484.000077E-6,600.000024E-3,,,,,-484.000077E-6,600.000024E-3,
,,,-483.000098E-6,-1.6000,,,,,-483.000098E-6,600.000024E-3,,,,,-483.000098E-6,600.000024E-3,
,,,-482.000090E-6,-1.8000,,,,,-482.000090E-6,400.00001E-3,,,,,-482.000090E-6,600.000024E-3,
,,,-481.000083E-6,-1.8000,,,,,-481.000083E-6,400.00001E-3,,,,,-481.000083E-6,600.000024E-3,
,,,-480.000104E-6,-1.8000,,,,,-480.000104E-6,200.00000E-3,,,,,-480.000104E-6,800.000012E-3,
,,,-479.000097E-6,-2.0000,,,,,-479.000097E-6,200.00000E-3,,,,,-479.000097E-6,800.000012E-3,
,,,-478.000089E-6,-1.8000,,,,,-478.000089E-6,0.0,,,,,-478.000089E-6,800.000012E-3,
,,,-477.000081E-6,-2.0000,,,,,-477.000081E-6,0.0,,,,,-477.000081E-6,800.000012E-3,
,,,-476.000103E-6,-2.0000,,,,,-476.000103E-6,-200.00000E-3,,,,,-476.000103E-6,800.000012E-3,
,,,-475.000095E-6,-2.0000,,,,,-475.000095E-6,-400.00001E-3,,,,,-475.000095E-6,1.000,
,,,-474.000088E-6,-2.2000,,,,,-474.000088E-6,-400.00001E-3,,,,,-474.000088E-6,1.000,
,,,-473.000080E-6,-2.2000,,,,,-473.000080E-6,-600.000024E-3,,,,,-473.000080E-6,1.000,
,,,-472.000102E-6,-2.4000,,,,,-472.000102E-6,-600.000024E-3,,,,,-472.000102E-6,1.000,
,,,-471.000094E-6,-2.4000,,,,,-471.000094E-6,-800.000012E-3,,,,,-471.000094E-6,1.000,
,,,-470.000086E-6,-2.4000,,,,,-470.000086E-6,-1.000,,,,,-470.000086E-6,1.2000,
,,,-469.000079E-6,-2.4000,,,,,-469.000079E-6,-1.000,,,,,-469.000079E-6,1.2000,
,,,-468.000100E-6,-2.4000,,,,,-468.000100E-6,-1.2000,,,,,-468.000100E-6,1.4000,
,,,-467.000093E-6,-2.6000,,,,,-467.000093E-6,-1.2000,,,,,-467.000093E-6,1.2000,
,,,-466.000085E-6,-2.6000,,,,,-466.000085E-6,-1.4000,,,,,-466.000085E-6,1.4000,
,,,-465.000077E-6,-2.6000,,,,,-465.000077E-6,-1.6000,,,,,-465.000077E-6,1.6000,
,,,-464.000099E-6,-2.6000,,,,,-464.000099E-6,-1.6000,,,,,-464.000099E-6,1.6000,
,,,-463.000091E-6,-2.80000,,,,,-463.000091E-6,-1.8000,,,,,-463.000091E-6,1.6000,
,,,-462.000084E-6,-2.80000,,,,,-462.000084E-6,-1.8000,,,,,-462.000084E-6,1.6000,
,,,-461.000076E-6,-2.80000,,,,,-461.000076E-6,-2.0000,,,,,-461.000076E-6,1.8000,
,,,-460.000098E-6,-2.80000,,,,,-460.000098E-6,-2.2000,,,,,-460.000098E-6,1.8000,
,,,-459.000090E-6,-3.00000,,,,,-459.000090E-6,-2.2000,,,,,-459.000090E-6,1.8000,
,,,-458.000082E-6,-3.00000,,,,,-458.000082E-6,-2.4000,,,,,-458.000082E-6,2.0000,
,,,-457.000104E-6,-3.00000,,,,,-457.000104E-6,-2.4000,,,,,-457.000104E-6,2.0000,
,,,-456.000096E-6,-3.20000,,,,,-456.000096E-6,-2.6000,,,,,-456.000096E-6,2.2000,
,,,-455.000089E-6,-3.20000,,,,,-455.000089E-6,-2.6000,,,,,-455.000089E-6,2.2000,
,,,-454.000081E-6,-3.20000,,,,,-454.000081E-6,-2.80000,,,,,-454.000081E-6,2.4000,
,,,-453.000102E-6,-3.20000,,,,,-453.000102E-6,-2.80000,,,,,-453.000102E-6,2.4000,
,,,-452.000095E-6,-3.20000,,,,,-452.000095E-6,-2.80000,,,,,-452.000095E-6,2.4000,
,,,-451.000087E-6,-3.40000,,,,,-451.000087E-6,-3.00000,,,,,-451.000087E-6,2.6000,
,,,-450.000080E-6,-3.40000,,,,,-450.000080E-6,-3.20000,,,,,-450.000080E-6,2.80000,
,,,-449.000101E-6,-3.40000,,,,,-449.000101E-6,-3.20000,,,,,-449.000101E-6,2.80000,
,,,-448.000093E-6,-3.60000,,,,,-448.000093E-6,-3.40000,,,,,-448.000093E-6,3.00000,
,,,-447.000086E-6,-3.60000,,,,,-447.000086E-6,-3.40000,,,,,-447.000086E-6,3.20000,
,,,-446.000078E-6,-3.60000,,,,,-446.000078E-6,-3.60000,,,,,-446.000078E-6,3.20000,
,,,-445.000100E-6,-3.60000,,,,,-445.000100E-6,-3.60000,,,,,-445.000100E-6,3.20000,
,,,-444.000092E-6,-3.80000,,,,,-444.000092E-6,-3.80000,,,,,-444.000092E-6,3.40000,
,,,-443.000084E-6,-3.60000,,,,,-443.000084E-6,-4.00000,,,,,-443.000084E-6,3.60000,
,,,-442.000077E-6,-3.80000,,,,,-442.000077E-6,-4.00000,,,,,-442.000077E-6,3.60000,
,,,-441.000098E-6,-3.80000,,,,,-441.000098E-6,-4.00000,,,,,-441.000098E-6,3.60000,
,,,-440.000091E-6,-4.00000,,,,,-440.000091E-6,-4.20000,,,,,-440.000091E-6,3.80000,
,,,-439.000083E-6,-4.00000,,,,,-439.000083E-6,-4.20000,,,,,-439.000083E-6,4.00000,
,,,-438.000105E-6,-4.00000,,,,,-438.000105E-6,-4.40000,,,,,-438.000105E-6,4.00000,
,,,-437.000097E-6,-4.00000,,,,,-437.000097E-6,-4.60000,,,,,-437.000097E-6,4.40000,
,,,-436.000089E-6,-4.20000,,,,,-436.000089E-6,-4.60000,,,,,-436.000089E-6,4.40000,
,,,-435.000082E-6,-4.20000,,,,,-435.000082E-6,-4.80000,,,,,-435.000082E-6,4.40000,
,,,-434.000103E-6,-4.20000,,,,,-434.000103E-6,-4.80000,,,,,-434.000103E-6,4.60000,
,,,-433.000096E-6,-4.20000,,,,,-433.000096E-6,-5.00000,,,,,-433.000096E-6,4.60000,
,,,-432.000088E-6,-4.40000,,,,,-432.000088E-6,-5.00000,,,,,-432.000088E-6,4.80000,
,,,-431.000080E-6,-4.40000,,,,,-431.000080E-6,-5.20000,,,,,-431.000080E-6,4.80000,
,,,-430.000102E-6,-4.40000,,,,,-430.000102E-6,-5.20000,,,,,-430.000102E-6,5.00000,
,,,-429.000094E-6,-4.60000,,,,,-429.000094E-6,-5.20000,,,,,-429.000094E-6,5.20000,
,,,-428.000087E-6,-4.60000,,,,,-428.000087E-6,-5.40000,,,,,-428.000087E-6,5.20000,
,,,-427.000079E-6,-4.60000,,,,,-427.000079E-6,-5.40000,,,,,-427.000079E-6,5.20000,
,,,-426.000101E-6,-4.60000,,,,,-426.000101E-6,-5.60000,,,,,-426.000101E-6,5.40000,
,,,-425.000093E-6,-4.80000,,,,,-425.000093E-6,-5.60000,,,,,-425.000093E-6,5.60000,
,,,-424.000085E-6,-4.80000,,,,,-424.000085E-6,-5.60000,,,,,-424.000085E-6,5.80000,
,,,-423.000078E-6,-4.80000,,,,,-423.000078E-6,-5.80000,,,,,-423.000078E-6,5.80000,
,,,-422.000099E-6,-4.80000,,,,,-422.000099E-6,-5.80000,,,,,-422.000099E-6,5.80000,
,,,-421.000092E-6,-4.80000,,,,,-421.000092E-6,-6.00000,,,,,-421.000092E-6,6.00000,
,,,-420.000084E-6,-5.00000,,,,,-420.000084E-6,-6.00000,,,,,-420.000084E-6,6.00000,
,,,-419.000076E-6,-5.00000,,,,,-419.000076E-6,-6.20000,,,,,-419.000076E-6,6.40000,
,,,-418.000098E-6,-5.00000,,,,,-418.000098E-6,-6.20000,,,,,-418.000098E-6,6.40000,
,,,-417.000090E-6,-5.00000,,,,,-417.000090E-6,-6.40000,,,,,-417.000090E-6,6.40000,
,,,-416.000083E-6,-5.20000,,,,,-416.000083E-6,-6.40000,,,,,-416.000083E-6,6.60000,
,,,-415.000104E-6,-5.20000,,,,,-415.000104E-6,-6.40000,,,,,-415.000104E-6,6.80000,
,,,-414.000096E-6,-5.40000,,,,,-414.000096E-6,-6.60000,,,,,-414.000096E-6,6.80000,
,,,-413.000089E-6,-5.40000,,,,,-413.000089E-6,-6.60000,,,,,-413.000089E-6,7.00000,
,,,-412.000081E-6,-5.40000,,,,,-412.000081E-6,-6.60000,,,,,-412.000081E-6,7.20000,
,,,-411.000103E-6,-5.40000,,,,,-411.000103E-6,-6.80000,,,,,-411.000103E-6,7.20000,
,,,-410.000095E-6,-5.40000,,,,,-410.000095E-6,-6.80000,,,,,-410.000095E-6,7.20000,
,,,-409.000088E-6,-5.40000,,,,,-409.000088E-6,-7.00000,,,,,-409.000088E-6,7.400000,
,,,-408.000080E-6,-5.60000,,,,,-408.000080E-6,-7.00000,,,,,-408.000080E-6,7.400000,
,,,-407.000101E-6,-5.60000,,,,,-407.000101E-6,-7.00000,,,,,-407.000101E-6,7.600000,
,,,-406.000094E-6,-5.80000,,,,,-406.000094E-6,-7.00000,,,,,-406.000094E-6,7.600000,
,,,-405.000086E-6,-5.80000,,,,,-405.000086E-6,-7.20000,,,,,-405.000086E-6,7.800000,
,,,-404.000079E-6,-5.80000,,,,,-404.000079E-6,-7.20000,,,,,-404.000079E-6,7.800000,
,,,-403.00010E-6,-5.80000,,,,,-403.00010E-6,-7.400000,,,,,-403.00010E-6,8.000000,
,,,-402.00009E-6,-5.80000,,,,,-402.00009E-6,-7.400000,,,,,-402.00009E-6,8.000000,
,,,-401.00008E-6,-6.00000,,,,,-401.00008E-6,-7.400000,,,,,-401.00008E-6,8.200000,
,,,-400.00008E-6,-6.00000,,,,,-400.00008E-6,-7.600000,,,,,-400.00008E-6,8.400001,
,,,-399.00010E-6,-5.80000,,,,,-399.00010E-6,-7.600000,,,,,-399.00010E-6,8.400001,
,,,-398.00009E-6,-6.00000,,,,,-398.00009E-6,-7.600000,,,,,-398.00009E-6,8.600000,
,,,-397.00008E-6,-6.00000,,,,,-397.00008E-6,-7.800000,,,,,-397.00008E-6,8.600000,
,,,-396.00010E-6,-6.00000,,,,,-396.00010E-6,-7.800000,,,,,-396.00010E-6,8.600000,
,,,-395.00010E-6,-6.20000,,,,,-395.00010E-6,-7.800000,,,,,-395.00010E-6,8.800000,
,,,-394.00009E-6,-6.20000,,,,,-394.00009E-6,-7.800000,,,,,-394.00009E-6,8.800000,
,,,-393.00008E-6,-6.20000,,,,,-393.00008E-6,-7.800000,,,,,-393.00008E-6,9.000000,
,,,-392.00010E-6,-6.20000,,,,,-392.00010E-6,-8.000000,,,,,-392.00010E-6,9.000000,
,,,-391.00010E-6,-6.40000,,,,,-391.00010E-6,-8.000000,,,,,-391.00010E-6,9.200000,
,,,-390.00009E-6,-6.40000,,,,,-390.00009E-6,-8.000000,,,,,-390.00009E-6,9.200000,
,,,-389.00008E-6,-6.40000,,,,,-389.00008E-6,-8.000000,,,,,-389.00008E-6,9.400001,
,,,-388.00010E-6,-6.40000,,,,,-388.00010E-6,-8.000000,,,,,-388.00010E-6,9.400001,
,,,-387.00009E-6,-6.40000,,,,,-387.00009E-6,-8.200000,,,,,-387.00009E-6,9.600000,
,,,-386.00009E-6,-6.40000,,,,,-386.00009E-6,-8.400001,,,,,-386.00009E-6,9.600000,
,,,-385.00008E-6,-6.60000,,,,,-385.00008E-6,-8.200000,,,,,-385.00008E-6,9.800000,
,,,-384.00010E-6,-6.60000,,,,,-384.00010E-6,-8.400001,,,,,-384.00010E-6,9.800000,
,,,-383.00009E-6,-6.60000,,,,,-383.00009E-6,-8.400001,,,,,-383.00009E-6,9.800000,
,,,-382.00009E-6,-6.60000,,,,,-382.00009E-6,-8.400001,,,,,-382.00009E-6,10.0000,
,,,-381.00008E-6,-6.80000,,,,,-381.00008E-6,-8.400001,,,,,-381.00008E-6,10.0000,
,,,-380.00010E-6,-6.80000,,,,,-380.00010E-6,-8.400001,,,,,-380.00010E-6,10.2000,
,,,-379.00009E-6,-6.80000,,,,,-379.00009E-6,-8.400001,,,,,-379.00009E-6,10.2000,
,,,-378.00008E-6,-6.80000,,,,,-378.00008E-6,-8.600000,,,,,-378.00008E-6,10.2000,
,,,-377.00008E-6,-6.80000,,,,,-377.00008E-6,-8.600000,,,,,-377.00008E-6,10.2000,
,,,-376.00010E-6,-6.80000,,,,,-376.00010E-6,-8.600000,,,,,-376.00010E-6,10.4000,
